id,is_iceberg
19dd8b45,0.0018005832098424435
21c789c0,0.981013834476471
47a552ec,0.004408444743603468
7817f1f6,0.34563368558883667
3a9d0cd3,0.12745943665504456
6a461834,0.5060906410217285
9bebaa19,0.9961870312690735
f1c137fc,0.3057713210582733
c10a2b86,0.2855009436607361
f7078526,0.9956281185150146
ca783374,0.6219179034233093
8288ecbc,0.9589390754699707
6c8cc252,0.9027323722839355
d0d8eac7,0.15624164044857025
ca13b8fc,0.9924638271331787
b6f813a0,0.0018698694184422493
a7f9dd0c,0.9967100620269775
2b3dce68,0.003260631114244461
d3ddf42a,0.7601849436759949
ad975bfd,0.9948980212211609
d6684c82,0.29951170086860657
cff528a7,0.04986976832151413
f320ea1f,0.3559665083885193
d70f80d8,0.18375670909881592
301e2089,0.9964030981063843
f2101db5,0.20832854509353638
e9609fde,0.046735141426324844
6b06f3d4,0.8330454230308533
dc5f06a5,0.6356992125511169
ad3b1c8d,0.9321027398109436
87fa851f,0.5936708450317383
edfe0d9e,0.11865492165088654
484e7e3f,0.6832267642021179
747fc25f,0.0030808744486421347
06e201c9,0.9804248213768005
6a7b7b16,0.03492868319153786
76f51088,0.9921069145202637
0c6ce303,0.0400899276137352
a8750a23,0.954866886138916
005d1a8d,0.995419979095459
7f0be083,0.003015935653820634
7a0f2f2f,0.9320674538612366
e1f9257f,0.2710784673690796
a6fb4681,0.9953304529190063
c1c7e9be,0.005419860128313303
ac869afa,0.75160813331604
e99c19c1,0.9941204190254211
bbef7d99,0.9891090393066406
37e2e959,0.970334529876709
cbcaf60b,0.002284020883962512
87e7af15,0.9970593452453613
343c2321,0.30178356170654297
86bceac5,0.11676527559757233
4ab48f91,0.41192156076431274
5f483683,0.0031159711070358753
08d13069,0.8801857233047485
c35ffbea,0.09952237457036972
fe432129,0.11887436360120773
f5f77552,0.07789519429206848
59eef4b5,0.99570232629776
8a9683f3,0.023043854162096977
3469718e,0.8707167506217957
403b44fb,0.6394984126091003
41b9e7ec,0.007923516444861889
41f2ae81,0.002074562944471836
f08c166b,0.001798089244402945
6b2ff695,0.9954338669776917
80896ecf,0.18813495337963104
ae4686ff,0.00760600995272398
c7f2e193,0.008043239824473858
f225df4e,0.016997400671243668
c1746a28,0.4694437086582184
b784e5eb,0.009253269992768764
c3dde492,0.0836564227938652
1f8ded3b,0.9880104660987854
c94ccf7c,0.00484970910474658
cb094c48,0.004669428803026676
a3c7ad85,0.005510162562131882
50e04b40,0.9892981052398682
1e4c051e,0.08831334114074707
8988d5d3,0.277597576379776
c642619f,0.010757878422737122
c6acb363,0.008436252363026142
8be4b652,0.035958800464868546
44dca4a2,0.7800133228302002
f907ebd5,0.15515252947807312
f7dd1654,0.7569115161895752
0c758a71,0.06346803158521652
f9b8bbb3,0.9303246736526489
7c70db2c,0.04738214984536171
c8dc61a5,0.7693055868148804
85d93789,0.02497853711247444
dca344ad,0.6937894821166992
af2fbdce,0.6465529203414917
8b83889a,0.17342296242713928
78dfc07d,0.02063201367855072
4e94be53,0.9865933060646057
0e817454,0.9589608907699585
dfe6fa99,0.008081309497356415
3edc1cc0,0.25844231247901917
8c6dbe7d,0.7230589389801025
bdf32d47,0.5674911141395569
2760f741,0.9426286816596985
ef55d0c0,0.003292924491688609
8fcfa985,0.9954245686531067
60161993,0.8996318578720093
25ad6a48,0.23072725534439087
696f6720,0.02052123099565506
04362967,0.9882660508155823
5258c583,0.995374858379364
f879fe70,0.2563416063785553
2439dfdc,0.0021590024698525667
ac950d25,0.9968799352645874
e6959965,0.008696976117789745
19a32064,0.4348192512989044
5d50c406,0.8306920528411865
dcec8355,0.13982351124286652
5c8d42bb,0.7297792434692383
51c63020,0.014736137352883816
084e91db,0.5337321758270264
6b8a360a,0.028002901002764702
9472ba7d,0.9768198132514954
44a04f77,0.7048898339271545
942e9022,0.010043390095233917
527e6832,0.05453203618526459
9e227218,0.9185144901275635
604418cf,0.9742878675460815
1cb56f66,0.006032870151102543
0c6632d8,0.9673113226890564
f4a5d0a4,0.9963740706443787
dfdc63d6,0.18933649361133575
30aa34b3,0.6922420859336853
17e1ddd6,0.9906200170516968
d537c796,0.8754878044128418
c767fce2,0.011160404421389103
b99a21ba,0.003354022279381752
ba1b5388,0.8914880156517029
cecd5499,0.009756901301443577
bb76f9a9,0.028015194460749626
65c7d23c,0.0019092989386990666
ec5777c1,0.0056496127508580685
5e6863d7,0.3886290490627289
d8776c31,0.2762798070907593
d2259acc,0.002996256807819009
d99d01b1,0.015701549127697945
b7baff6a,0.9816785454750061
a6bf99c2,0.0971948429942131
b01fdaf1,0.6484124660491943
dd8ad5ed,0.9415229558944702
9cff4ede,0.9968129992485046
14ab6ce9,0.33406949043273926
d0868f38,0.010850776918232441
7351accf,0.4243694543838501
8469d948,0.9857789278030396
9cc731e6,0.9679592847824097
c991b886,0.9971285462379456
15c427d5,0.6310815811157227
7c7afc5f,0.616284191608429
99cd0a99,0.027501670643687248
1d4e77b5,0.9460670351982117
ff2d1583,0.9600122570991516
1041e785,0.020680667832493782
0ce1b293,0.996911346912384
8ba6ac8b,0.0023826363030821085
7c0d1b8c,0.10978557914495468
b8365041,0.010847865603864193
844e0e89,0.9899802803993225
f9075b74,0.9976728558540344
26758b1d,0.0028981363866478205
c071ddaa,0.8866105675697327
e5664562,0.3035416603088379
5ab278a3,0.04664553701877594
9135a187,0.03817509859800339
199b3b1c,0.009348494932055473
99772654,0.00785041693598032
fefe466b,0.0023183422163128853
0a0a0a22,0.7727940678596497
765bfc2a,0.15588656067848206
65c8d6d5,0.9832165837287903
cc895cb8,0.5325011014938354
73664654,0.8766319751739502
b3a8a04e,0.8562161326408386
da02c8c5,0.001999337924644351
5359feb3,0.0026267659850418568
72201aa5,0.0026316740550100803
a0f90d86,0.345681369304657
6636f228,0.9957322478294373
505fec03,0.9212621450424194
6bc192b8,0.9676594734191895
3cf96637,0.0034438057336956263
8b118095,0.002214212203398347
5ee7a2d0,0.011449350975453854
777c5dd0,0.009522278793156147
fb470e0f,0.26718655228614807
3dd51326,0.7693422436714172
274ddcfb,0.031141191720962524
40e0e281,0.15284223854541779
4ee8792b,0.001780258142389357
b7073f4b,0.09908833354711533
57746572,0.6064668893814087
c663ce18,0.004291835706681013
8e4a1245,0.7039449214935303
61a8d153,0.008968680165708065
f542678c,0.00507912365719676
b5634a66,0.03552979603409767
2f45d195,0.006143790669739246
292f4a29,0.004792727995663881
1c05dc2a,0.7726427912712097
d55bd660,0.319291353225708
f4a5f0d1,0.00845660362392664
431c633e,0.6887900233268738
f405840f,0.28436797857284546
b99f6ab7,0.01354570034891367
c5a74119,0.9955665469169617
11a31337,0.29302307963371277
766b2fed,0.0033771051093935966
8c4798af,0.16903288662433624
85a25590,0.015246066264808178
5cc7453a,0.1947290450334549
bf6837a6,0.9656233787536621
027d40aa,0.9967002272605896
fed054e5,0.18187737464904785
8caa268c,0.11702956259250641
def46fec,0.5877768397331238
4b85d4b5,0.00217268243432045
20eb4bf0,0.9782512187957764
38511b3d,0.00705913407728076
f89f4fd5,0.13945665955543518
9364c592,0.9947800636291504
9dadbf56,0.781173050403595
9f2f6c98,0.018067749217152596
a401ce15,0.06193834915757179
d4dbb7bc,0.9888761639595032
630ce8fc,0.8256673216819763
cb11a60d,0.031992487609386444
5b401901,0.0024309672880917788
3db072ff,0.2755040228366852
13a62b30,0.9627990126609802
af587b12,0.6287955641746521
cb657124,0.8766811490058899
8fc19121,0.9494749307632446
a115756d,0.9954714775085449
927737e3,0.0023380450438708067
756a273b,0.675363302230835
a488956f,0.004083281382918358
378606db,0.022346485406160355
3e01d989,0.046926259994506836
a7831a63,0.06254976242780685
7321a6b9,0.1414591372013092
c1cb7c8f,0.007043412886559963
b2fc2d63,0.4852391183376312
131c0fd8,0.0018585693323984742
03f9ac23,0.7352073192596436
23b33e7e,0.007361995056271553
1c5a5994,0.7121877670288086
f421dd8f,0.0034026317298412323
cb80fc56,0.9627764821052551
d23e670b,0.002613828284665942
9eb861ae,0.008814841508865356
bcf6e92a,0.006414467468857765
0961bca0,0.9554717540740967
abf98bd1,0.0045092105865478516
c17bd57a,0.10263466835021973
016a5124,0.7494228482246399
f467e65d,0.0038179417606443167
1fb7792c,0.03422247990965843
54ac93c7,0.011749095283448696
fc1743ea,0.7673778533935547
59f38354,0.5286056399345398
24affc51,0.02299453131854534
765d7238,0.17899522185325623
821b5dfe,0.7068749666213989
5b51ab9a,0.992067813873291
6723d8cd,0.6726890206336975
226b6db8,0.948432445526123
923d35b6,0.071452297270298
33e97dee,0.9816122651100159
aecdac56,0.32709214091300964
d55660ed,0.0342283770442009
3f5b7972,0.9912105798721313
c7913f57,0.9688791632652283
1e6d2b43,0.9953808784484863
46b2fa10,0.9724306464195251
cce54f1a,0.9969999194145203
30bc12f5,0.15148670971393585
c51afc45,0.008330202661454678
6d7f70d5,0.4612846076488495
ee91ab54,0.01955028995871544
28ab6815,0.0023466898128390312
1aa1b7f9,0.9967238306999207
751314d0,0.9872989058494568
2331401b,0.0037709290627390146
0c392e3f,0.9192174077033997
54d448c5,0.003476066282019019
a260dcfb,0.6819297075271606
fb15f329,0.9932523369789124
8ae39645,0.9822575449943542
6cd21507,0.21655204892158508
4f0dc232,0.9817343950271606
b0957592,0.008255884051322937
27ac258a,0.9940963983535767
9548cb6b,0.007582012098282576
f53292ca,0.002853164914995432
9d4bd354,0.03670443966984749
87e50f45,0.028210440650582314
678947ea,0.8146055340766907
5cc342c7,0.7058972716331482
64b4b92f,0.0032483944669365883
60c50aa3,0.9582324028015137
9a424825,0.007140260189771652
e077b520,0.9934573769569397
3ee12ffc,0.003500808961689472
3face647,0.005098579451441765
0e7cae84,0.6021653413772583
8dbef7f5,0.00946050975471735
6aef926a,0.007935572415590286
b0175929,0.0015759366797283292
fcf0751d,0.14600808918476105
5b2373bd,0.23347795009613037
bb18d6ef,0.013196256011724472
4f3b0838,0.9440165162086487
518e7a7e,0.0121176578104496
83c64191,0.08650600165128708
38599a8c,0.006846118252724409
475e772b,0.08648230135440826
dd180e4c,0.6802415251731873
e3af1bf5,0.9934887886047363
d6a485cd,0.8653213977813721
af3c091e,0.002793859923258424
0ce5e063,0.018279286101460457
57b8fe56,0.023036722093820572
a4e1f1c4,0.9676152467727661
945d3f45,0.09580615162849426
9a62a2cc,0.703124463558197
231fadd0,0.998145580291748
f890cc62,0.07253536581993103
6ac5eb8d,0.051765840500593185
2d89ebf8,0.01415102370083332
365d70d2,0.10801317542791367
400de3d2,0.03216240555047989
9f7ad958,0.2417694479227066
287e19f8,0.29036468267440796
16c0f215,0.12232331186532974
3fefa1f3,0.783222496509552
c5ef001f,0.9965581297874451
ddfcc6b1,0.9493037462234497
dd844bf3,0.011772315949201584
892013d2,0.004013269208371639
cde05d3e,0.07255784422159195
992a9418,0.5620981454849243
53fcfcec,0.0015767081640660763
9f8d1ff8,0.7203274369239807
d75a080c,0.5952402353286743
56caf0de,0.3155648708343506
a55b7d16,0.005767714697867632
fa9492ce,0.0023196088150143623
144c9f99,0.010046519339084625
dcc94dd6,0.9980130195617676
f58fb670,0.9939836859703064
78241e5f,0.0024362425319850445
a6c9326c,0.9662551879882812
6c791d8f,0.9513380527496338
45bff101,0.29867926239967346
82b0e16b,0.2921387553215027
16826224,0.9982843995094299
66d22c69,0.005463423673063517
2aa7cc01,0.9960094690322876
de847081,0.29440128803253174
aeb4a10b,0.010277197696268559
c72a3058,0.150034561753273
1c778daa,0.4608035683631897
93eeaae1,0.03080783598124981
e69e7680,0.7905876636505127
97591ef3,0.9628938436508179
2eb5ca8f,0.004062504041939974
b987621c,0.996190071105957
6cd16cdd,0.029026690870523453
edfc7b50,0.9947235584259033
1f2cd5e5,0.9915342926979065
63328484,0.013923549093306065
45faaa16,0.6762925386428833
909e1a51,0.5448747277259827
e3aa7e37,0.9250190258026123
573e4bb0,0.010308816097676754
a0f1e6dd,0.006643897388130426
bedb4150,0.9978747367858887
8dffc2fd,0.17231857776641846
f9a2b3fd,0.0025679473765194416
556ca1d0,0.3620688319206238
d9886e3b,0.032657261937856674
d02a09c2,0.009553193114697933
79c32b2b,0.024463221430778503
bfe30556,0.995822548866272
c4fa8451,0.005152803845703602
3da2b0ec,0.4478537142276764
b27fb3bc,0.006523161195218563
c549db7d,0.8103548884391785
81375d18,0.007264380343258381
cc0a4c2d,0.7045461535453796
218d6ec1,0.054820384830236435
ce62ef9d,0.280012845993042
99ecb476,0.003417326370254159
e43e8110,0.07323350757360458
17e5eea0,0.5679891705513
f991c964,0.845236599445343
fe4d781b,0.995516836643219
39173920,0.8731334805488586
266a909a,0.9941434264183044
832554fe,0.9934929013252258
c7597eb8,0.9978007674217224
65664217,0.24118374288082123
33a6ea60,0.7851517200469971
090a04aa,0.012544388882815838
86e094f5,0.010989772155880928
4d812943,0.996281087398529
a2e1a8d8,0.8999014496803284
30af74a7,0.9646401405334473
aadff1eb,0.9070556163787842
dd9d9a21,0.4225366711616516
80535e15,0.3240312933921814
562addc3,0.91921466588974
ccc5fdf6,0.004932107869535685
6c08394b,0.21920360624790192
3611d417,0.28561311960220337
2730a9a7,0.9966540336608887
87ee6f50,0.002396330703049898
41b1d556,0.07159531861543655
8cbd0464,0.8824962973594666
115ede88,0.9976516366004944
32a4759e,0.5259367823600769
3e45b0e4,0.06795275956392288
66293730,0.9903830885887146
89ac5690,0.1682867705821991
be0ec8fe,0.026106296107172966
f43c7c78,0.6138584613800049
ae762a56,0.9863525629043579
778b0270,0.010655787773430347
8d36092f,0.038419533520936966
0e064722,0.02100875973701477
9563d4c7,0.9687950015068054
733cf593,0.22411853075027466
0abd69a7,0.6082230806350708
bb38c4e8,0.9038071036338806
8b2eac97,0.5027610063552856
aec852c9,0.004321024753153324
cd6b92a4,0.9796193838119507
538a4d38,0.20136584341526031
7989134c,0.21651995182037354
1fc98713,0.01042367797344923
95965fcb,0.310683012008667
a567dd8c,0.9695167541503906
5efe35c5,0.6490049958229065
33067406,0.8927160501480103
313d8e57,0.7135299444198608
1c36c858,0.03167014196515083
c19ab1e6,0.03574986383318901
c4947b2a,0.5316921472549438
b3f66953,0.9969866871833801
8bdd8496,0.5259156823158264
4febdca3,0.9833299517631531
8a41ed62,0.030150312930345535
d6b6ca61,0.9962880611419678
52ced630,0.1036812961101532
43a9c683,0.8615801334381104
d623e6f9,0.0037030496168881655
fb7cd74b,0.0022708121687173843
11c4764d,0.04098919406533241
f5f1a311,0.9975402355194092
3cd6dd28,0.28297990560531616
c155dcb6,0.006481028627604246
14e09953,0.010958109050989151
24efa36c,0.7805235981941223
a2cfe931,0.9934672713279724
e3aaf250,0.9959043860435486
bd60424c,0.030418861657381058
78c39702,0.9978512525558472
cd25f264,0.029900575056672096
4dd2926a,0.4039856195449829
6c34da5f,0.7620111107826233
39e598b2,0.0020327353850007057
714d7c54,0.004624638240784407
8986351c,0.03347548842430115
782b40b0,0.9832634329795837
f5ed3e6c,0.8660081624984741
d40b09f6,0.9962039589881897
9e5a9cc1,0.009907254949212074
2d662772,0.20615215599536896
fc226b34,0.009123554453253746
b8e9f1c4,0.008283697068691254
21e607e2,0.007077815476804972
66414b26,0.4014793038368225
db5ed1b8,0.041075192391872406
d0306d5b,0.0031170807778835297
819c8178,0.9980734586715698
8d0aee2d,0.901741087436676
1f9a7268,0.08269927650690079
5d58ad56,0.005033514928072691
773b5537,0.032298047095537186
e576235c,0.9454053044319153
3c62de40,0.987885057926178
a163f4a8,0.0057487632147967815
f1198dd7,0.0033406056463718414
4e9b3d7c,0.9982700347900391
f9e02c64,0.9877262711524963
d93d85fe,0.09906855970621109
edd6cae5,0.0016502055805176497
aa764494,0.0028733653016388416
2b02decd,0.005675249733030796
272558c0,0.49993276596069336
462e6cb3,0.00459661427885294
9d74f2ca,0.3025185763835907
93085817,0.001932451268658042
0b5fadf3,0.008867020718753338
55499544,0.9908502101898193
626cc2e8,0.9666792750358582
5c3ca9ed,0.9955717325210571
053e4112,0.7438486814498901
515ac894,0.004512428771704435
94802178,0.006347652990370989
59ca07ec,0.6416357159614563
1c9dcd7f,0.027721241116523743
d1e5eb89,0.09685944020748138
4de90ad9,0.37798011302948
1f8d1267,0.03012864477932453
8d580e34,0.13430920243263245
8bf70c95,0.016236647963523865
cc8decf1,0.7338474988937378
3ce3d733,0.1784113049507141
b6c604da,0.022119728848338127
5330879e,0.0022284118458628654
bc495c69,0.9778643250465393
b252cfd1,0.0076573691330850124
154c1ec1,0.2354167252779007
9debef36,0.9962255954742432
b85f0ca9,0.8641931414604187
9457c74d,0.010053830221295357
154bd54f,0.004459780640900135
0e1530d8,0.9980717897415161
fd083ad5,0.9973554611206055
fe8ad320,0.03775200992822647
4e9ed740,0.46326595544815063
aaabf68d,0.9679141640663147
d96b736e,0.008889330551028252
c59701d9,0.004427417181432247
2eab1c5c,0.9947056174278259
88598e79,0.002424577483907342
152266ae,0.9026555418968201
906ffcd2,0.8728870749473572
d7e148f6,0.002652327762916684
d8235f63,0.3265853524208069
80985fd7,0.007350660860538483
8dac29ff,0.9758471846580505
cc4890f3,0.9851405620574951
7373120e,0.09238704293966293
6b420c6d,0.7937661409378052
54cd85c6,0.04434015229344368
8617be1b,0.6041637063026428
0df9818b,0.9416264295578003
ab86845f,0.9960958361625671
661a8547,0.6051719188690186
4bd5eb35,0.002816532738506794
eb9e1acc,0.9699220061302185
4d47b782,0.002606644295156002
b020f20a,0.004455548245459795
e7fd2f29,0.9962438344955444
a6d7f281,0.47642362117767334
45b7ed4e,0.0016416977159678936
4d8d8b6a,0.9073372483253479
5dc7c9d7,0.0036173982080072165
bfdaf170,0.23989176750183105
e3227465,0.8111626505851746
fb1dd7a3,0.5042387843132019
2902b6c5,0.005334575194865465
9e4acf9b,0.9487878084182739
ad2a0a07,0.9936065673828125
9cb2eca6,0.003837394528090954
34492ffb,0.047504160553216934
9c1b12f6,0.005961339920759201
75c2fec3,0.11380251497030258
03837b79,0.0400918647646904
5f99f309,0.00531272916123271
39db1f79,0.0026419467758387327
80cebd47,0.01273950096219778
00542824,0.0036222964990884066
ac2c2895,0.9744862914085388
c3cc385e,0.996242880821228
fbffa21a,0.29041343927383423
af8e517a,0.09613314270973206
cfadc57d,0.04900141432881355
6338f274,0.9807068109512329
4ad5e9f0,0.01825062185525894
40677f7e,0.400067001581192
c8588213,0.41686469316482544
0e8aaa90,0.2709468603134155
b0367c51,0.0028402586467564106
d924c6ed,0.004186694975942373
a1c2cb84,0.005588350351899862
84626a3a,0.7331947088241577
f9be4a75,0.10033290833234787
35f72122,0.008967955596745014
77f6f281,0.6497462391853333
d15d08e2,0.9670646786689758
82062544,0.013667309656739235
1843568d,0.3031719923019409
9bb8bdd7,0.32719963788986206
ae352427,0.6102633476257324
28305102,0.9929167032241821
4cd036db,0.002941065700724721
947a62fb,0.16926145553588867
39f9fcf2,0.41167372465133667
5b2f2ba2,0.010438774712383747
06d8a692,0.9579334855079651
90c8c866,0.9975399971008301
0df3930f,0.37961676716804504
74e81de3,0.9927994012832642
c85e200c,0.9729587435722351
2bfd17e2,0.006933656055480242
8c49a5b7,0.9564778208732605
39b4449c,0.969977855682373
a09113e1,0.007050830405205488
37e20120,0.9726973176002502
87d94d1b,0.8124403357505798
f445739a,0.2690519392490387
b0cdd6c9,0.6176081895828247
68bd764b,0.4203558564186096
f778d9de,0.006299473345279694
4e7028bd,0.011429340578615665
e9f34395,0.9031561017036438
12fd028a,0.9836257100105286
b05c4f0e,0.9958996176719666
99bbe8c0,0.6307194232940674
5c7d5d65,0.810824990272522
10494057,0.0030376287177205086
765947ac,0.10316726565361023
de7e6694,0.0067894491367042065
e2270219,0.5228956341743469
1a9a474a,0.978174090385437
374c9fe6,0.06394706666469574
621b4004,0.18823660910129547
51c35fd3,0.35531502962112427
4e66ddc9,0.006825822871178389
98275520,0.18340373039245605
b8ba032a,0.995680570602417
f23bdc03,0.5525901913642883
7bac1d08,0.4476662278175354
f05fbe5f,0.19650091230869293
498d8af7,0.0035764414351433516
b904a480,0.12044540047645569
b0864319,0.8159196972846985
f68d5476,0.9881454706192017
04949a2d,0.9953622221946716
d02326e2,0.9642511606216431
f073da33,0.12285423278808594
ed33d36c,0.9170111417770386
a58f05fe,0.6376855969429016
e93ff864,0.011514628306031227
1330f3ec,0.010503641329705715
4d40ffc8,0.9070316553115845
8714e372,0.0050432938151061535
dd05aede,0.05990135669708252
